County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Abbeville,1/13/2023,0.900742755,0.934990809,4,1,9,4
Abbeville,1/14/2023,0.91096874,0.923798363,5,1,9,4
Abbeville,1/15/2023,0.925320699,0.908643643,5,1,9,4
Abbeville,1/16/2023,0.943860226,0.920413033,5,1,10,4
Abbeville,1/17/2023,0.962195693,0.913802455,5,1,9,0
Abbeville,1/18/2023,0.979195831,0.915235574,5,1,9,4
Abbeville,1/19/2023,0.991811327,0.915641825,5,1,9,4
Abbeville,1/20/2023,0.998655727,0.914661563,4,1,8,4
Abbeville,1/21/2023,0.999651951,0.915622236,4,1,9,4
Abbeville,1/22/2023,0.997853346,1.005740206,4,1,7,4
Abbeville,1/23/2023,0.993934398,1.003781415,4,0,7,4
Abbeville,1/24/2023,0.986708674,1.006901563,3,0,7,8
Abbeville,1/25/2023,0.978612864,1.008534369,3,0,7,5
Abbeville,1/26/2023,0.972212023,1.007437761,3,0,7,5
Abbeville,1/27/2023,0.967516695,1.008799594,4,1,8,5
Abbeville,1/28/2023,0.965822516,1.00738288,4,1,8,5
Abbeville,1/29/2023,0.96581185,0.966509145,5,1,9,5
Abbeville,1/30/2023,0.968462833,0.967279223,5,1,9,5
Abbeville,1/31/2023,0.971910615,0.967944148,5,1,9,5
Abbeville,2/1/2023,0.97778201,0.968503345,5,1,10,5
Abbeville,2/2/2023,0.983643354,0.968423148,5,1,10,5
Abbeville,2/3/2023,0.987393649,0.968779795,5,1,10,5
Abbeville,2/4/2023,0.986495247,0.96873642,5,1,9,5
Abbeville,2/5/2023,0.98401087,0.99127502,5,1,9,5
Abbeville,2/6/2023,0.981315577,0.987802964,5,1,10,5
Abbeville,2/7/2023,0.978158175,0.993030284,5,1,10,3
Abbeville,2/8/2023,0.974037477,0.992582026,5,1,10,3
Abbeville,2/9/2023,0.969909594,0.996523782,5,1,10,3
Abbeville,2/10/2023,0.97027855,0.999439293,5,1,10,3
Abbeville,2/11/2023,0.975327498,1.001430001,5,1,10,3
Abbeville,2/12/2023,0.986270689,0.974255889,4,1,8,3
Abbeville,2/13/2023,1.001648299,0.987251988,4,1,8,3
Abbeville,2/14/2023,1.020222506,0.980037327,4,0,8,4
Abbeville,2/15/2023,1.042011831,0.981835986,3,0,8,4
Abbeville,2/16/2023,1.062825992,0.987263335,3,0,7,4
Abbeville,2/17/2023,1.080499222,0.982976658,3,0,7,4
Abbeville,2/18/2023,1.091756267,0.98845954,3,0,7,4
Abbeville,2/19/2023,1.095020078,1.092637185,4,0,8,4
Abbeville,2/20/2023,1.087919179,1.096419591,4,1,8,4
Abbeville,2/21/2023,1.070435216,1.094557157,4,0,8,0
Abbeville,2/22/2023,1.040906298,1.096524051,4,1,9,2
Abbeville,2/23/2023,1.003704423,1.096952874,4,1,10,2
Abbeville,2/24/2023,0.962094417,1.096539133,5,1,9,2
Abbeville,2/25/2023,0.919301003,1.099522545,4,1,9,2
Abbeville,2/26/2023,0.878794582,0.930892235,3,0,6,2
Abbeville,2/27/2023,0.842336557,0.892859887,2,0,6,2
Abbeville,2/28/2023,0.809418408,0.90374402,2,0,5,4
Abbeville,3/1/2023,0.780759689,0.911652336,2,0,5,2
Abbeville,3/2/2023,0.758701056,0.899442528,2,0,5,2
Abbeville,3/3/2023,0.741575044,0.915835959,2,0,5,2
Abbeville,3/4/2023,0.731678825,0.909853334,2,0,5,2
Aiken,12/11/2022,1.394112251,1.382593001,33,22,44,38
Aiken,12/12/2022,1.395053772,1.374241246,36,25,50,38
Aiken,12/13/2022,1.40452649,1.366418148,41,29,54,29
Aiken,12/14/2022,1.416123784,1.357220548,47,33,60,29
Aiken,12/15/2022,1.428448539,1.351286732,50,37,64,29
Aiken,12/16/2022,1.436480531,1.339508889,51,38,65,29
Aiken,12/17/2022,1.442591086,1.329550013,51,38,66,29
Aiken,12/18/2022,1.441477815,1.413333484,50,37,63,29
Aiken,12/19/2022,1.43289445,1.414049851,48,36,63,29
Aiken,12/20/2022,1.42228718,1.405915864,47,33,62,37
Aiken,12/21/2022,1.412219726,1.401302185,47,33,61,37
Aiken,12/22/2022,1.403508238,1.396830457,47,33,62,37
Aiken,12/23/2022,1.398223103,1.39241533,50,35,65,37
Aiken,12/24/2022,1.394135644,1.389624428,54,40,69,37
Aiken,12/25/2022,1.391399129,1.385540456,44,31,57,37
Aiken,12/26/2022,1.391169337,1.382285962,45,34,60,37
Aiken,12/27/2022,1.395162308,1.374732661,48,36,62,51
Aiken,12/28/2022,1.404889777,1.367196596,50,39,65,51
Aiken,12/29/2022,1.413215799,1.360269057,53,39,67,51
Aiken,12/30/2022,1.418506669,1.355523088,55,40,70,51
Aiken,12/31/2022,1.426258122,1.348486916,57,43,73,51
Aiken,1/1/2023,1.431190698,1.40209616,59,45,72,51
Aiken,1/2/2023,1.428776928,1.407006906,62,47,78,51
Aiken,1/3/2023,1.417818414,1.393886486,65,50,82,0
Aiken,1/4/2023,1.39867545,1.38886237,70,54,88,45
Aiken,1/5/2023,1.373608628,1.386457617,74,58,91,45
Aiken,1/6/2023,1.347639826,1.379980197,77,60,94,45
Aiken,1/7/2023,1.323912288,1.375257337,80,62,99,45
Aiken,1/8/2023,1.304377284,1.320473576,58,43,73,45
Aiken,1/9/2023,1.288517782,1.300598488,55,41,70,45
Aiken,1/10/2023,1.279339774,1.29935291,52,40,67,97
Aiken,1/11/2023,1.274594228,1.29605194,51,39,67,52
Aiken,1/12/2023,1.276548745,1.284422523,54,40,69,52
Aiken,1/13/2023,1.285504132,1.280566255,60,46,76,52
Aiken,1/14/2023,1.298732176,1.272830607,64,48,80,52
Aiken,1/15/2023,1.313570706,1.284594452,68,52,84,52
Aiken,1/16/2023,1.329918569,1.298103786,73,56,89,52
Aiken,1/17/2023,1.34508476,1.289167617,76,60,94,0
Aiken,1/18/2023,1.35827795,1.283193832,79,61,98,44
Aiken,1/19/2023,1.368435953,1.281287148,80,62,98,44
Aiken,1/20/2023,1.375403384,1.275311681,78,61,99,44
Aiken,1/21/2023,1.380260304,1.275296049,80,64,98,44
Aiken,1/22/2023,1.38279153,1.368472949,61,46,77,44
Aiken,1/23/2023,1.383838279,1.371789122,58,43,72,44
Aiken,1/24/2023,1.385976744,1.363201092,55,41,71,77
Aiken,1/25/2023,1.390298922,1.357272773,54,41,69,33
Aiken,1/26/2023,1.396423867,1.354594781,57,42,71,33
Aiken,1/27/2023,1.408494333,1.346094045,64,48,80,33
Aiken,1/28/2023,1.424631065,1.344057825,69,53,86,33
Aiken,1/29/2023,1.442612373,1.397200645,64,48,80,33
Aiken,1/30/2023,1.460519315,1.417522655,66,50,82,33
Aiken,1/31/2023,1.478053806,1.408461837,66,50,81,28
Aiken,2/1/2023,1.492830666,1.397492462,65,50,81,28
Aiken,2/2/2023,1.504726716,1.395608312,65,49,81,28
Aiken,2/3/2023,1.513375263,1.389151057,64,49,79,28
Aiken,2/4/2023,1.51784323,1.387352203,68,51,84,28
Aiken,2/5/2023,1.520010039,1.495848035,47,34,62,28
Aiken,2/6/2023,1.522912,1.501828119,47,34,62,28
Aiken,2/7/2023,1.523470528,1.495679471,47,35,62,28
Aiken,2/8/2023,1.52257036,1.489767562,47,34,60,28
Aiken,2/9/2023,1.523929005,1.486583613,48,36,62,28
Aiken,2/10/2023,1.527385876,1.482722901,52,38,66,28
Aiken,2/11/2023,1.532276299,1.481442755,56,41,70,28
Aiken,2/12/2023,1.539914092,1.511704725,43,31,56,28
Aiken,2/13/2023,1.550110617,1.515554631,44,31,56,28
Aiken,2/14/2023,1.560569834,1.506440895,44,32,58,27
Aiken,2/15/2023,1.568266033,1.500992855,45,32,59,27
Aiken,2/16/2023,1.570572791,1.494236682,47,34,61,27
Aiken,2/17/2023,1.569710242,1.491802383,50,38,65,27
Aiken,2/18/2023,1.563004498,1.486549487,54,40,68,27
Aiken,2/19/2023,1.549846532,1.533510999,43,30,55,27
Aiken,2/20/2023,1.530537193,1.531402875,43,30,56,27
Aiken,2/21/2023,1.507878394,1.526318889,44,31,56,0
Aiken,2/22/2023,1.485715809,1.524613883,45,33,58,23
Aiken,2/23/2023,1.46235705,1.521289166,47,35,61,23
Aiken,2/24/2023,1.441823345,1.519835862,50,36,64,23
Aiken,2/25/2023,1.423284976,1.518633864,54,41,69,23
Aiken,2/26/2023,1.406875581,1.424467066,33,23,46,23
Aiken,2/27/2023,1.39121232,1.402405695,31,20,43,23
Aiken,2/28/2023,1.377088702,1.402517809,30,20,40,37
Aiken,3/1/2023,1.36348876,1.397679467,29,19,40,14
Aiken,3/2/2023,1.351392925,1.39091546,31,20,43,14
Aiken,3/3/2023,1.343185739,1.390535255,35,24,47,14
Aiken,3/4/2023,1.340089884,1.389633108,37,27,51,14
Allendale,12/11/2022,1.061285266,1.068732905,0,0,2,1
Allendale,12/12/2022,1.061976826,1.058106931,1,0,2,1
Allendale,12/13/2022,1.066604415,1.068183676,1,0,3,0
Allendale,12/14/2022,1.07644987,1.060493375,1,0,3,0
Allendale,12/15/2022,1.089640088,1.064985584,1,0,3,0
Allendale,12/16/2022,1.098635653,1.061654796,1,0,3,0
Allendale,12/17/2022,1.103670282,1.063010123,1,0,3,0
Allendale,12/18/2022,1.102065548,1.107402231,1,0,3,0
Allendale,12/19/2022,1.099959312,1.106364993,1,0,3,0
Allendale,12/20/2022,1.096910686,1.109407894,0,0,2,0
Allendale,12/21/2022,1.100049846,1.110616266,0,0,2,0
Allendale,12/22/2022,1.104451586,1.111299176,0,0,1,0
Allendale,12/23/2022,1.112559904,1.114008468,0,0,1,0
Allendale,12/24/2022,1.121595307,1.115500158,0,0,2,0
Allendale,12/25/2022,1.132815938,1.11936348,0,0,0,0
Allendale,12/26/2022,1.146536188,1.129737076,0,0,0,0
Allendale,12/27/2022,1.159562379,1.126833755,0,0,0,1
Allendale,12/28/2022,1.172271638,1.123806814,0,0,0,1
Allendale,12/29/2022,1.189440515,1.1275374,0,0,0,1
Allendale,12/30/2022,1.205747731,1.124585538,0,0,0,1
Allendale,12/31/2022,1.214725972,1.124986443,0,0,0,1
Allendale,1/1/2023,1.216287916,1.215769647,0,0,2,1
Allendale,1/2/2023,1.204834704,1.216957586,1,0,2,1
Allendale,1/3/2023,1.181092393,1.215026541,1,0,3,0
Allendale,1/4/2023,1.145628608,1.215352858,1,0,3,0
Allendale,1/5/2023,1.10206554,1.214511367,1,0,3,0
Allendale,1/6/2023,1.054737118,1.214528554,1,0,3,0
Allendale,1/7/2023,1.007080025,1.214107851,1,0,3,0
Allendale,1/8/2023,0.965281736,1.006041371,1,0,3,0
Allendale,1/9/2023,0.930696992,0.957829583,0,0,2,0
Allendale,1/10/2023,0.904550481,0.969666846,0,0,2,2
Allendale,1/11/2023,0.882485249,0.966724121,0,0,1,2
Allendale,1/12/2023,0.868469,0.942672192,0,0,1,2
Allendale,1/13/2023,0.862984312,0.957642832,0,0,1,2
Allendale,1/14/2023,0.861354139,0.94097378,0,0,1,2
Allendale,1/15/2023,0.868021785,0.861548902,1,0,2,2
Allendale,1/16/2023,0.881267724,0.866947742,1,0,3,2
Allendale,1/17/2023,0.90246003,0.864636073,1,0,4,0
Allendale,1/18/2023,0.925834842,0.865558105,1,0,4,1
Allendale,1/19/2023,0.951619542,0.865965042,1,0,4,1
Allendale,1/20/2023,0.97200715,0.864928464,1,0,4,1
Allendale,1/21/2023,0.991165864,0.866277106,1,0,4,1
Allendale,1/22/2023,1.010432665,0.987946601,1,0,5,1
Allendale,1/23/2023,1.028178613,1.010443083,1,0,4,1
Allendale,1/24/2023,1.042496156,0.99798936,1,0,4,1
Allendale,1/25/2023,1.051512529,1.002197514,1,0,3,1
Allendale,1/26/2023,1.053686503,1.006119714,1,0,3,1
Allendale,1/27/2023,1.050708092,1.004252389,1,0,3,1
Allendale,1/28/2023,1.047118228,1.008762752,1,0,3,1
Allendale,1/29/2023,1.04022307,1.047965305,1,0,3,1
Allendale,1/30/2023,1.02987762,1.043111558,1,0,3,1
Allendale,1/31/2023,1.017383482,1.045929703,1,0,3,1
Allendale,2/1/2023,1.002445743,1.047507351,1,0,4,1
Allendale,2/2/2023,0.98878255,1.047588155,1,0,3,1
Allendale,2/3/2023,0.975528325,1.048593534,1,0,3,1
Allendale,2/4/2023,0.963517132,1.048784232,1,0,3,1
Allendale,2/5/2023,0.953491337,0.964497334,1,0,3,1
Allendale,2/6/2023,0.947307735,0.95719188,1,0,3,1
Allendale,2/7/2023,0.943330204,0.960863409,1,0,3,1
Allendale,2/8/2023,0.941260846,0.963899252,1,0,3,1
Allendale,2/9/2023,0.946787325,0.963230168,1,0,3,1
Allendale,2/10/2023,0.952092515,0.9671147,1,0,3,1
Allendale,2/11/2023,0.955519972,0.967017677,1,0,3,1
Allendale,2/12/2023,0.958426221,0.954661714,1,0,3,1
Allendale,2/13/2023,0.959466592,0.957951343,1,0,4,1
Allendale,2/14/2023,0.957454017,0.956206935,1,0,3,0
Allendale,2/15/2023,0.948210146,0.956245457,1,0,3,0
Allendale,2/16/2023,0.930930937,0.956853903,1,0,3,0
Allendale,2/17/2023,0.906654746,0.955719686,1,0,3,0
Allendale,2/18/2023,0.872288509,0.95609635,1,0,3,0
Allendale,2/19/2023,0.83785177,0.877409514,1,0,2,0
Allendale,2/20/2023,0.802925628,0.846543815,0,0,2,0
Allendale,2/21/2023,0.775048913,0.855133301,0,0,2,0
Allendale,2/22/2023,0.751359419,0.856958697,0,0,1,1
Allendale,2/23/2023,0.734820716,0.847044191,0,0,1,1
Allendale,2/24/2023,0.727056535,0.854942268,0,0,1,1
Allendale,2/25/2023,0.729250982,0.848749796,0,0,1,1
Allendale,2/26/2023,0.738381292,0.723559993,0,0,1,1
Allendale,2/27/2023,0.750733398,0.730809411,0,0,1,1
Allendale,2/28/2023,0.76288727,0.722529537,0,0,2,1
Allendale,3/1/2023,0.775332319,0.720256322,0,0,2,1
Allendale,3/2/2023,0.789674907,0.718542208,0,0,2,1
Allendale,3/3/2023,0.806798574,0.711515669,0,0,2,1
Allendale,3/4/2023,0.828586792,0.709831637,0,0,2,1
Anderson,12/11/2022,1.12480219,1.119002524,11,5,18,0
Anderson,12/12/2022,1.12986214,1.120629229,14,7,22,0
Anderson,12/13/2022,1.140455245,1.117848638,18,10,27,44
Anderson,12/14/2022,1.153932396,1.117448816,21,12,29,57
Anderson,12/15/2022,1.170277415,1.11684549,21,12,30,15
Anderson,12/16/2022,1.184596131,1.115180824,17,9,25,0
Anderson,12/17/2022,1.19360949,1.115578157,13,6,20,0
Anderson,12/18/2022,1.194346213,1.189381324,14,7,21,0
Anderson,12/19/2022,1.188182653,1.190620707,18,10,28,0
Anderson,12/20/2022,1.176960589,1.188019531,22,14,32,51
Anderson,12/21/2022,1.16448891,1.186871847,26,17,37,77
Anderson,12/22/2022,1.150517425,1.187284859,26,17,36,30
Anderson,12/23/2022,1.137448356,1.184541302,22,13,31,0
Anderson,12/24/2022,1.125068918,1.1839795,16,9,25,0
Anderson,12/25/2022,1.113947124,1.126588497,17,10,26,0
Anderson,12/26/2022,1.107984116,1.11582087,23,14,32,0
Anderson,12/27/2022,1.106448385,1.118317464,28,18,39,49
Anderson,12/28/2022,1.110190541,1.119599837,33,22,44,74
Anderson,12/29/2022,1.113349906,1.114899377,33,22,45,16
Anderson,12/30/2022,1.115361532,1.118834286,28,19,40,0
Anderson,12/31/2022,1.118009684,1.115135887,21,12,31,0
Anderson,1/1/2023,1.119400013,1.115428703,16,9,24,0
Anderson,1/2/2023,1.116380347,1.116970329,20,12,29,0
Anderson,1/3/2023,1.108433086,1.114831808,26,17,36,0
Anderson,1/4/2023,1.094288187,1.114255273,29,19,40,73
Anderson,1/5/2023,1.076230795,1.113715118,30,19,40,64
Anderson,1/6/2023,1.057001484,1.112716502,24,15,33,0
Anderson,1/7/2023,1.037815744,1.112354282,17,10,26,0
Anderson,1/8/2023,1.022086051,1.024442729,11,5,18,0
Anderson,1/9/2023,1.008301659,1.016067472,15,8,23,0
Anderson,1/10/2023,0.998951734,1.015750806,20,12,29,55
Anderson,1/11/2023,0.994193542,1.007675515,24,15,35,75
Anderson,1/12/2023,0.993293737,1.001813648,26,17,38,21
Anderson,1/13/2023,0.996129931,0.997838399,26,16,37,0
Anderson,1/14/2023,1.003203995,0.991967146,20,11,29,0
Anderson,1/15/2023,1.012530739,1.003185022,17,10,25,0
Anderson,1/16/2023,1.024368331,1.009903008,20,12,29,0
Anderson,1/17/2023,1.035139204,1.006014013,24,15,35,0
Anderson,1/18/2023,1.044304631,1.005252246,28,17,38,63
Anderson,1/19/2023,1.050632457,1.005807939,28,18,40,56
Anderson,1/20/2023,1.054226572,1.003796598,23,15,33,0
Anderson,1/21/2023,1.054778367,1.004522211,17,9,25,0
Anderson,1/22/2023,1.053845793,1.05048623,11,5,18,0
Anderson,1/23/2023,1.051518931,1.049115341,13,7,21,0
Anderson,1/24/2023,1.0488847,1.047814116,18,10,27,45
Anderson,1/25/2023,1.047068922,1.046785811,22,13,31,53
Anderson,1/26/2023,1.047648889,1.047656956,25,15,35,10
Anderson,1/27/2023,1.052371388,1.046948621,24,15,33,0
Anderson,1/28/2023,1.059136476,1.047527559,19,11,28,0
Anderson,1/29/2023,1.067404138,1.058895168,13,7,21,0
Anderson,1/30/2023,1.077632984,1.072642666,15,8,24,0
Anderson,1/31/2023,1.087547604,1.065932944,19,11,28,38
Anderson,2/1/2023,1.097495219,1.07065258,22,13,31,51
Anderson,2/2/2023,1.106907621,1.076515824,22,13,31,16
Anderson,2/3/2023,1.113738907,1.075532381,17,10,26,0
Anderson,2/4/2023,1.117134278,1.08169906,13,6,20,0
Anderson,2/5/2023,1.11965684,1.116302181,12,6,18,0
Anderson,2/6/2023,1.123314274,1.117362767,15,8,23,0
Anderson,2/7/2023,1.126716184,1.115707719,19,12,28,32
Anderson,2/8/2023,1.128963934,1.115088496,22,13,31,52
Anderson,2/9/2023,1.131785953,1.114724111,22,14,32,23
Anderson,2/10/2023,1.13877063,1.113991705,18,11,27,0
Anderson,2/11/2023,1.148923413,1.113811709,14,7,22,0
Anderson,2/12/2023,1.162855697,1.146159371,12,6,19,0
Anderson,2/13/2023,1.181234454,1.15960328,16,8,24,0
Anderson,2/14/2023,1.200554712,1.152587415,20,11,28,28
Anderson,2/15/2023,1.221225777,1.153890994,23,14,33,46
Anderson,2/16/2023,1.238386361,1.156366285,23,15,34,20
Anderson,2/17/2023,1.252175968,1.153976215,21,12,29,0
Anderson,2/18/2023,1.257673972,1.156967228,16,8,24,0
Anderson,2/19/2023,1.255906881,1.252164747,12,6,20,0
Anderson,2/20/2023,1.244450499,1.250784944,15,7,23,0
Anderson,2/21/2023,1.22447578,1.249325284,19,11,28,2
Anderson,2/22/2023,1.196695116,1.24848045,22,13,32,40
Anderson,2/23/2023,1.162417131,1.24780231,23,14,32,38
Anderson,2/24/2023,1.12496629,1.247429059,20,12,30,0
Anderson,2/25/2023,1.08498342,1.24638078,16,8,25,0
Anderson,2/26/2023,1.04559116,1.093689636,8,3,13,0
Anderson,2/27/2023,1.009324617,1.052637528,9,4,16,0
Anderson,2/28/2023,0.975984606,1.067463929,12,6,20,62
Anderson,3/1/2023,0.945441962,1.06491567,15,8,23,75
Anderson,3/2/2023,0.92005384,1.057096338,17,9,25,13
Anderson,3/3/2023,0.900178433,1.071958809,17,10,24,0
Anderson,3/4/2023,0.886271187,1.060715777,13,6,20,0
Bamberg,12/11/2022,1.101347848,1.102466242,1,0,3,1
Bamberg,12/12/2022,1.100846226,1.10140766,1,0,4,1
Bamberg,12/13/2022,1.099643728,1.10138384,1,0,4,1
Bamberg,12/14/2022,1.099952395,1.101424466,1,0,3,1
Bamberg,12/15/2022,1.099588062,1.101008901,1,0,3,1
Bamberg,12/16/2022,1.099901688,1.101309271,1,0,3,1
Bamberg,12/17/2022,1.097411032,1.100993793,1,0,4,1
Bamberg,12/18/2022,1.095335024,1.103176325,1,0,3,1
Bamberg,12/19/2022,1.09460634,1.099714132,1,0,4,1
Bamberg,12/20/2022,1.091436628,1.104530768,1,0,4,2
Bamberg,12/21/2022,1.086672797,1.106262157,1,0,3,2
Bamberg,12/22/2022,1.080016863,1.105861324,1,0,4,2
Bamberg,12/23/2022,1.072201543,1.107943504,1,0,3,2
Bamberg,12/24/2022,1.063636711,1.106148359,1,0,3,2
Bamberg,12/25/2022,1.054730013,1.067493793,1,0,4,2
Bamberg,12/26/2022,1.046983911,1.054964055,2,0,4,2
Bamberg,12/27/2022,1.038922784,1.064195597,2,0,5,2
Bamberg,12/28/2022,1.03038084,1.061352953,2,0,5,2
Bamberg,12/29/2022,1.021985164,1.058720349,2,0,5,2
Bamberg,12/30/2022,1.014332063,1.065989405,2,0,5,2
Bamberg,12/31/2022,1.005391569,1.059474614,2,0,5,2
Bamberg,1/1/2023,0.995904418,1.007213004,2,0,5,2
Bamberg,1/2/2023,0.983771497,0.997934671,2,0,5,2
Bamberg,1/3/2023,0.973445673,1.004551625,2,0,5,0
Bamberg,1/4/2023,0.961607687,1.003765644,2,0,5,3
Bamberg,1/5/2023,0.948140588,1.004663271,2,0,5,3
Bamberg,1/6/2023,0.931827933,1.00698147,2,0,5,3
Bamberg,1/7/2023,0.915510812,1.00598527,2,0,5,3
Bamberg,1/8/2023,0.900129115,0.90946535,2,0,5,3
Bamberg,1/9/2023,0.889122916,0.889442576,2,0,5,3
Bamberg,1/10/2023,0.879388578,0.891863311,2,0,5,6
Bamberg,1/11/2023,0.87318593,0.884419582,2,0,5,4
Bamberg,1/12/2023,0.866482476,0.871995143,2,0,5,4
Bamberg,1/13/2023,0.861808346,0.87113753,2,0,6,4
Bamberg,1/14/2023,0.856975411,0.860042139,2,0,5,4
Bamberg,1/15/2023,0.854263013,0.854464511,3,0,7,4
Bamberg,1/16/2023,0.851772676,0.848942095,3,0,7,4
Bamberg,1/17/2023,0.851244289,0.847987466,3,0,7,0
Bamberg,1/18/2023,0.852236561,0.845587314,3,0,7,1
Bamberg,1/19/2023,0.851910467,0.840964099,3,0,7,1
Bamberg,1/20/2023,0.850890431,0.839188521,3,0,7,1
Bamberg,1/21/2023,0.848651029,0.835057868,3,0,7,1
Bamberg,1/22/2023,0.846560343,0.851075187,2,0,6,1
Bamberg,1/23/2023,0.84429166,0.849109851,2,0,5,1
Bamberg,1/24/2023,0.841476316,0.851753623,2,0,4,3
Bamberg,1/25/2023,0.839754063,0.85224196,1,0,4,2
Bamberg,1/26/2023,0.837610298,0.852622112,1,0,3,2
Bamberg,1/27/2023,0.83629346,0.854012166,1,0,3,2
Bamberg,1/28/2023,0.835451569,0.85358132,1,0,4,2
Bamberg,1/29/2023,0.835498207,0.837392994,1,0,4,2
Bamberg,1/30/2023,0.837805864,0.836364682,1,0,4,2
Bamberg,1/31/2023,0.845493954,0.83837135,2,0,4,3
Bamberg,2/1/2023,0.852818255,0.839269105,2,0,5,3
Bamberg,2/2/2023,0.857166819,0.839259566,2,0,4,3
Bamberg,2/3/2023,0.862790224,0.839870941,2,0,5,3
Bamberg,2/4/2023,0.866194873,0.839672539,2,0,4,3
Bamberg,2/5/2023,0.86826201,0.867046762,2,0,5,3
Bamberg,2/6/2023,0.867839847,0.869933211,2,0,5,3
Bamberg,2/7/2023,0.865358287,0.870081601,2,0,6,3
Bamberg,2/8/2023,0.862801864,0.870004596,2,0,6,3
Bamberg,2/9/2023,0.860686748,0.871112584,2,0,6,3
Bamberg,2/10/2023,0.857480046,0.870851869,2,0,6,3
Bamberg,2/11/2023,0.854168954,0.871097591,2,0,5,3
Bamberg,2/12/2023,0.850340222,0.85396868,3,0,6,3
Bamberg,2/13/2023,0.846645472,0.851918057,2,0,6,3
Bamberg,2/14/2023,0.843567637,0.852432171,3,0,6,2
Bamberg,2/15/2023,0.841146952,0.853181164,3,0,6,2
Bamberg,2/16/2023,0.838428533,0.85308362,3,0,6,2
Bamberg,2/17/2023,0.83612635,0.853843467,3,0,6,2
Bamberg,2/18/2023,0.831289278,0.853757499,2,0,6,2
Bamberg,2/19/2023,0.82801578,0.83247132,2,0,6,2
Bamberg,2/20/2023,0.825509881,0.827307584,2,0,5,2
Bamberg,2/21/2023,0.82311715,0.8297449,2,0,5,0
Bamberg,2/22/2023,0.820635304,0.829184065,2,0,5,0
Bamberg,2/23/2023,0.818158068,0.828261552,2,0,5,0
Bamberg,2/24/2023,0.817834181,0.831329299,2,0,5,0
Bamberg,2/25/2023,0.821670459,0.829562643,2,0,5,0
Bamberg,2/26/2023,0.827444682,0.820545961,1,0,3,0
Bamberg,2/27/2023,0.83369781,0.826442998,1,0,3,0
Bamberg,2/28/2023,0.838892427,0.821625115,1,0,2,2
Bamberg,3/1/2023,0.843574245,0.820591828,0,0,2,1
Bamberg,3/2/2023,0.847940059,0.822981932,0,0,1,1
Bamberg,3/3/2023,0.851717923,0.819478547,0,0,1,1
Bamberg,3/4/2023,0.858486506,0.820747556,0,0,2,1
Barnwell,12/11/2022,1.192956772,1.206717443,2,0,5,3
Barnwell,12/12/2022,1.170732718,1.183458682,2,0,6,3
Barnwell,12/13/2022,1.155287687,1.188635269,3,0,6,2
Barnwell,12/14/2022,1.142543627,1.180787358,3,0,7,2
Barnwell,12/15/2022,1.131043605,1.174485163,3,0,7,2
Barnwell,12/16/2022,1.11824222,1.174235021,3,0,7,2
Barnwell,12/17/2022,1.108137402,1.166204584,3,0,7,2
Barnwell,12/18/2022,1.100613904,1.113326993,3,0,7,2
Barnwell,12/19/2022,1.097992816,1.106585124,3,0,7,2
